index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
3870,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748488400,taimyr,1423748436,0.628421619837,015,014,,014-015-201502121640-taimyr-move.csv,37.5694768899,55.724783348,26802-129614587,014-015,25099
3871,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748489455,taimyr,1423748436,0.64386195977,015,014,,014-015-201502121640-taimyr-move.csv,37.5692287524,55.7247360302,26802-129614587,014-015,25099
3872,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748490510,taimyr,1423748436,0.659302303191,015,014,,014-015-201502121640-taimyr-move.csv,37.5689806148,55.7246887122,26802-129614587,014-015,25099
3873,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748491543,taimyr,1423748436,0.674420666819,015,014,,014-015-201502121640-taimyr-move.csv,37.5687376517,55.724642381,26802-129614587,014-015,25099
3874,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748492588,taimyr,1423748436,0.689714656423,015,014,,014-015-201502121640-taimyr-move.csv,37.5684918661,55.7245955115,26802-129614587,014-015,25099
3875,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748493626,taimyr,1423748436,0.704906195215,015,014,,014-015-201502121640-taimyr-move.csv,37.568247727,55.7245489558,26802-129614587,014-015,25099
3876,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748494679,taimyr,1423748436,0.720317266478,015,014,,014-015-201502121640-taimyr-move.csv,37.5680000598,55.7245017274,26802-129614587,014-015,25099
3877,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748495736,taimyr,1423748436,0.735786882058,015,014,,014-015-201502121640-taimyr-move.csv,37.5677514518,55.7244543195,26802-129614587,014-015,25099
3878,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748496760,taimyr,1423748436,0.750773526204,015,014,,014-015-201502121640-taimyr-move.csv,37.5675106055,55.7244083916,26802-129614587,014-015,25099
3879,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748497783,taimyr,1423748436,0.765745536015,015,014,,014-015-201502121640-taimyr-move.csv,37.5672699943,55.7243625085,26802-129614587,014-015,25099
3880,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748498800,taimyr,1423748436,0.780629732837,015,014,,014-015-201502121640-taimyr-move.csv,37.5670307944,55.7243168945,26802-129614587,014-015,25099
3881,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748499813,taimyr,1423748436,0.79545538883,015,014,,014-015-201502121640-taimyr-move.csv,37.5667925353,55.7242714599,26802-129614587,014-015,25099
3882,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748500834,taimyr,1423748436,0.810398129971,015,014,,014-015-201502121640-taimyr-move.csv,37.5665566025,55.7242195513,26802-129614587,014-015,25099
3883,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748501857,taimyr,1423748436,0.825370139782,015,014,,014-015-201502121640-taimyr-move.csv,37.5663239258,55.7241621376,26802-129614587,014-015,25099
3884,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748502896,taimyr,1423748436,0.840576312909,015,014,,014-015-201502121640-taimyr-move.csv,37.56608761,55.7241038259,26802-129614587,014-015,25099
3885,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748503917,taimyr,1423748436,0.855519054049,015,014,,014-015-201502121640-taimyr-move.csv,37.5658572721,55.7240443242,26802-129614587,014-015,25099
3886,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748504935,taimyr,1423748436,0.870417885207,015,014,,014-015-201502121640-taimyr-move.csv,37.5656337199,55.7239778628,26802-129614587,014-015,25099
3887,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748505960,taimyr,1423748436,0.885419167177,015,014,,014-015-201502121640-taimyr-move.csv,37.5654086304,55.7239109443,26802-129614587,014-015,25099
3888,1,129614587,151.0,26802,250,99,Спортивная 1,3G,HSPA,-1,-89,1423748506981,taimyr,1423748436,0.885419167177,015,014,,014-015-201502121640-taimyr-move.csv,37.5654086304,55.7239109443,26802-129614587,014-015,25099
3889,1,129614587,,26802,250,99,ServiceLog,3G,HSPA,-1,-89,1423748506997,taimyr,1423748436,0.885653180505,015,014,,014-015-201502121640-taimyr-move.csv,37.5654051191,55.7239099004,26802-129614587,014-015,25099
3890,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-89,1423748508037,taimyr,1423748436,0.900205602564,015,014,,014-015-201502121640-taimyr-move.csv,37.5651867647,55.7238449841,26802-129614587,014-015,25099
3891,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-89,1423748509147,taimyr,1423748436,0.914306770765,015,014,,014-015-201502121640-taimyr-move.csv,37.5649821956,55.723775147,26802-129614587,014-015,25099
3892,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748510168,taimyr,1423748436,0.925972903611,015,014,,014-015-201502121640-taimyr-move.csv,37.5648134515,55.7237168759,26802-129614587,014-015,25099
3893,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748511184,taimyr,1423748436,0.936341152501,015,014,,014-015-201502121640-taimyr-move.csv,37.5646634806,55.7236650875,26802-129614587,014-015,25099
3894,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748512203,taimyr,1423748436,0.945496820116,015,014,,014-015-201502121640-taimyr-move.csv,37.5645310491,55.7236193558,26802-129614587,014-015,25099
3895,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748513229,taimyr,1423748436,0.953457494623,015,014,,014-015-201502121640-taimyr-move.csv,37.5644159024,55.7235795929,26802-129614587,014-015,25099
3896,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748514285,taimyr,1423748436,0.960332845089,015,014,,014-015-201502121640-taimyr-move.csv,37.5643164543,55.7235452511,26802-129614587,014-015,25099
3897,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748515319,taimyr,1423748436,0.965769367737,015,014,,014-015-201502121640-taimyr-move.csv,37.564237818,55.7235180961,26802-129614587,014-015,25099
3898,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748516338,taimyr,1423748436,0.969872832038,015,014,,014-015-201502121640-taimyr-move.csv,37.5641784637,55.7234975996,26802-129614587,014-015,25099
3899,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748517373,taimyr,1423748436,0.972766220966,015,014,,014-015-201502121640-taimyr-move.csv,37.5641366125,55.7234831473,26802-129614587,014-015,25099
3900,1,129614587,,26802,250,99,ServiceLog,3G,HSPAP,-1,-85,1423748518438,taimyr,1423748436,0.974402658287,015,014,,014-015-201502121640-taimyr-move.csv,37.5641129423,55.7234749734,26802-129614587,014-015,25099
3901,1,129614587,152.0,26802,250,99,Спортивная 2,3G,HSPAP,-1,-85,1423748519187,taimyr,1423748436,0.974402658287,015,014,,014-015-201502121640-taimyr-move.csv,37.5641129423,55.7234749734,26802-129614587,014-015,25099
3976,1,129614587,153.0,26802,250,99,Спортивная 3,3G,HSDPA,-1,-95,1435814893657,User1,1435814893,0.0,014,015,,015-014-201507020828-User1-move.csv,37.56382,55.72323,26802-129614587,015-014,25099
3977,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814894551,User1,1435814893,0.000431419174351,014,015,,015-014-201507020828-User1-move.csv,37.5638262477,55.7232321385,26802-129614587,015-014,25099
3978,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814895605,User1,1435814893,0.00204834090813,014,015,,015-014-201507020828-User1-move.csv,37.5638496634,55.7232401533,26802-129614587,015-014,25099
3979,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814896656,User1,1435814893,0.00485486588761,014,015,,015-014-201507020828-User1-move.csv,37.5638903066,55.7232540648,26802-129614587,015-014,25099
3980,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814897711,User1,1435814893,0.00887139305184,014,015,,015-014-201507020828-User1-move.csv,37.5639484727,55.7232739741,26802-129614587,015-014,25099
3981,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814898757,User1,1435814893,0.014039921831,014,015,,015-014-201507020828-User1-move.csv,37.5640233216,55.7232995937,26802-129614587,015-014,25099
3982,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814899817,User1,1435814893,0.0204826317325,014,015,,015-014-201507020828-User1-move.csv,37.5641166229,55.7233315292,26802-129614587,015-014,25099
3983,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814900853,User1,1435814893,0.0279515983051,014,015,,015-014-201507020828-User1-move.csv,37.564224786,55.7233685516,26802-129614587,015-014,25099
3984,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814901896,User1,1435814893,0.0366415083468,014,015,,015-014-201507020828-User1-move.csv,37.5643506305,55.723411626,26802-129614587,015-014,25099
3985,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814902964,User1,1435814893,0.0467566916566,014,015,,015-014-201507020828-User1-move.csv,37.5644971153,55.7234617651,26802-129614587,015-014,25099
3986,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814904015,User1,1435814893,0.0579130143767,014,015,,015-014-201507020828-User1-move.csv,37.5646586776,55.723517065,26802-129614587,015-014,25099
3987,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814905079,User1,1435814893,0.0704220495098,014,015,,015-014-201507020828-User1-move.csv,37.5648398294,55.7235790698,26802-129614587,015-014,25099
3988,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814906128,User1,1435814893,0.0839512001785,014,015,,015-014-201507020828-User1-move.csv,37.5650357542,55.7236461311,26802-129614587,015-014,25099
3989,1,129614587,154.0,26802,250,99,Спортивная 4,3G,HSDPA,-1,-95,1435814906221,User1,1435814893,0.0839512001785,014,015,,015-014-201507020828-User1-move.csv,37.5650357542,55.7236461311,26802-129614587,015-014,25099
3990,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814907141,User1,1435814893,0.0964299229603,014,015,,015-014-201507020828-User1-move.csv,37.565216467,55.7237079856,26802-129614587,015-014,25099
3991,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814908172,User1,1435814893,0.110414228243,014,015,,015-014-201507020828-User1-move.csv,37.565421365,55.7237750005,26802-129614587,015-014,25099
3992,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814909314,User1,1435814893,0.125904119259,014,015,,015-014-201507020828-User1-move.csv,37.5656505869,55.7238470418,26802-129614587,015-014,25099
3993,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814910347,User1,1435814893,0.139915553465,014,015,,015-014-201507020828-User1-move.csv,37.5658579304,55.7239122068,26802-129614587,015-014,25099
3994,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814911357,User1,1435814893,0.153615022835,014,015,,015-014-201507020828-User1-move.csv,37.5660626599,55.723973706,26802-129614587,015-014,25099
3995,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814912370,User1,1435814893,0.167355177506,014,015,,015-014-201507020828-User1-move.csv,37.5662740263,55.7240287193,26802-129614587,015-014,25099
3996,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814913427,User1,1435814893,0.18169214586,014,015,,015-014-201507020828-User1-move.csv,37.5664945736,55.724086122,26802-129614587,015-014,25099
3997,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814914471,User1,1435814893,0.195852781061,014,015,,015-014-201507020828-User1-move.csv,37.5667124084,55.7241428186,26802-129614587,015-014,25099
3998,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814915494,User1,1435814893,0.209728577117,014,015,,015-014-201507020828-User1-move.csv,37.5669358765,55.7241835789,26802-129614587,015-014,25099
3999,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814916541,User1,1435814893,0.223929904087,014,015,,015-014-201507020828-User1-move.csv,37.5671661088,55.7242230473,26802-129614587,015-014,25099
4000,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814917601,User1,1435814893,0.238307564209,014,015,,015-014-201507020828-User1-move.csv,37.5673991999,55.7242630057,26802-129614587,015-014,25099
4001,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814918716,User1,1435814893,0.253431232543,014,015,,015-014-201507020828-User1-move.csv,37.5676429909,55.7243075206,26802-129614587,015-014,25099
4002,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814919859,User1,1435814893,0.268934686404,014,015,,015-014-201507020828-User1-move.csv,37.5678926186,55.7243536614,26802-129614587,015-014,25099
4003,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814920926,User1,1435814893,0.283407292909,014,015,,015-014-201507020828-User1-move.csv,37.5681256481,55.7243967341,26802-129614587,015-014,25099
4004,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814921966,User1,1435814893,0.297513673497,014,015,,015-014-201507020828-User1-move.csv,37.5683527809,55.7244387169,26802-129614587,015-014,25099
4005,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814923046,User1,1435814893,0.312162606687,014,015,,015-014-201507020828-User1-move.csv,37.5685886496,55.7244823144,26802-129614587,015-014,25099
4006,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814924097,User1,1435814893,0.32641818827,014,015,,015-014-201507020828-User1-move.csv,37.5688181847,55.7245247411,26802-129614587,015-014,25099
4007,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814925131,User1,1435814893,0.340443188554,014,015,,015-014-201507020828-User1-move.csv,37.5690440072,55.7245664815,26802-129614587,015-014,25099
4008,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814926194,User1,1435814893,0.354861537212,014,015,,015-014-201507020828-User1-move.csv,37.5692761631,55.7246093926,26802-129614587,015-014,25099
4009,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814927277,User1,1435814893,0.36955116217,014,015,,015-014-201507020828-User1-move.csv,37.569512687,55.724653111,26802-129614587,015-014,25099
4010,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814928353,User1,1435814893,0.384145840747,014,015,,015-014-201507020828-User1-move.csv,37.5697476821,55.7246965467,26802-129614587,015-014,25099
4011,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814929389,User1,1435814893,0.398197966721,014,015,,015-014-201507020828-User1-move.csv,37.5699739413,55.7247383677,26802-129614587,015-014,25099
4012,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814930468,User1,1435814893,0.412833337066,014,015,,015-014-201507020828-User1-move.csv,37.5702095916,55.7247819245,26802-129614587,015-014,25099
4013,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814931505,User1,1435814893,0.426899029119,014,015,,015-014-201507020828-User1-move.csv,37.5704360693,55.7248237857,26802-129614587,015-014,25099
4014,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814932513,User1,1435814893,0.440571366332,014,015,,015-014-201507020828-User1-move.csv,37.5706562134,55.7248644763,26802-129614587,015-014,25099
4015,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814933523,User1,1435814893,0.454270832468,014,015,,015-014-201507020828-User1-move.csv,37.5708767943,55.7249052476,26802-129614587,015-014,25099
4016,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814934553,User1,1435814893,0.468241574905,014,015,,015-014-201507020828-User1-move.csv,37.5711017431,55.7249468261,26802-129614587,015-014,25099
4017,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814935563,User1,1435814893,0.481941041042,014,015,,015-014-201507020828-User1-move.csv,37.571322324,55.7249875973,26802-129614587,015-014,25099
4018,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814936577,User1,1435814893,0.495694761792,014,015,,015-014-201507020828-User1-move.csv,37.5715437785,55.7250285299,26802-129614587,015-014,25099
4019,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814937607,User1,1435814893,0.509665507463,014,015,,015-014-201507020828-User1-move.csv,37.5717687274,55.7250701083,26802-129614587,015-014,25099
4020,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814938619,User1,1435814893,0.523392099289,014,015,,015-014-201507020828-User1-move.csv,37.571989745,55.7251109601,26802-129614587,015-014,25099
4021,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814939638,User1,1435814893,0.537213640731,014,015,,015-014-201507020828-User1-move.csv,37.5722122915,55.7251520944,26802-129614587,015-014,25099
4022,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435814940659,User1,1435814893,0.551062307862,014,015,,015-014-201507020828-User1-move.csv,37.5724352748,55.7251933094,26802-129614587,015-014,25099
4023,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814941674,User1,1435814893,0.564829594691,014,015,,015-014-201507020828-User1-move.csv,37.5726569477,55.7252342821,26802-129614586,015-014,25099
4024,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814942685,User1,1435814893,0.578542623672,014,015,,015-014-201507020828-User1-move.csv,37.572877747,55.7252750934,26802-129614586,015-014,25099
4025,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814943702,User1,1435814893,0.59233703619,014,015,,015-014-201507020828-User1-move.csv,37.5730998566,55.7253161467,26802-129614586,015-014,25099
4026,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814944718,User1,1435814893,0.606117885864,014,015,,015-014-201507020828-User1-move.csv,37.5733217479,55.7253571597,26802-129614586,015-014,25099
4027,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814945754,User1,1435814893,0.620170011838,014,015,,015-014-201507020828-User1-move.csv,37.5735480072,55.72539898,26802-129614586,015-014,25099
4028,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435814946770,User1,1435814893,0.633950861512,014,015,,015-014-201507020828-User1-move.csv,37.5737698985,55.7254399929,26802-129614586,015-014,25099
4029,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435814947777,User1,1435814893,0.647609635879,014,015,,015-014-201507020828-User1-move.csv,37.5739898242,55.7254806425,26802-129614586,015-014,25099
4030,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435814948814,User1,1435814893,0.661675324699,014,015,,015-014-201507020828-User1-move.csv,37.5742163018,55.725522503,26802-129614586,015-014,25099
4031,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435814949830,User1,1435814893,0.675456174372,014,015,,015-014-201507020828-User1-move.csv,37.5744381931,55.7255635158,26802-129614586,015-014,25099
4032,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-85,1435814950847,User1,1435814893,0.68925058689,014,015,,015-014-201507020828-User1-move.csv,37.5746603027,55.7256045688,26802-129614586,015-014,25099
4033,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-85,1435814951862,User1,1435814893,0.703017873719,014,015,,015-014-201507020828-User1-move.csv,37.5748819757,55.7256455412,26802-129614586,015-014,25099
4034,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-85,1435814952904,User1,1435814893,0.71715138323,014,015,,015-014-201507020828-User1-move.csv,37.5751095453,55.7256876033,26802-129614586,015-014,25099
4035,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-85,1435814953915,User1,1435814893,0.730864412212,014,015,,015-014-201507020828-User1-move.csv,37.5753303446,55.7257284141,26802-129614586,015-014,25099
4036,1,129614586,,26802,250,99,ServiceLog,3G,HSDPA,-1,-85,1435814954928,User1,1435814893,0.744604570116,014,015,,015-014-201507020828-User1-move.csv,37.5755515806,55.7257693055,26802-129614586,015-014,25099
