index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
51605,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-93,1435828447198,Andrey,1435828371,0.776200744643,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6074463407,55.7221337448,7736-10308327,098-099,25002
51606,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-93,1435828448228,Andrey,1435828371,0.787650913864,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6074708389,55.7220005773,7736-10308327,098-099,25002
51607,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435828449289,Andrey,1435828371,0.799445701365,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6074960745,55.7218634014,7736-10308327,098-099,25002
51608,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435828450341,Andrey,1435828371,0.811140438141,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.607521096,55.7217273887,7736-10308327,098-099,25002
51609,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-87,1435828451469,Andrey,1435828371,0.823680041519,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6075479251,55.7215815494,7736-10308327,098-099,25002
51610,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828452540,Andrey,1435828371,0.835585992958,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6075733984,55.7214430792,7736-10308327,098-099,25002
51611,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828453587,Andrey,1435828371,0.847225145114,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.607598301,55.7213077114,7736-10308327,098-099,25002
51612,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828454660,Andrey,1435828371,0.859153333582,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.607623822,55.7211689816,7736-10308327,098-099,25002
51613,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828455724,Andrey,1435828371,0.870981468673,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6076491289,55.721031415,7736-10308327,098-099,25002
51614,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828456761,Andrey,1435828371,0.882509454241,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6076737936,55.7208973387,7736-10308327,098-099,25002
51615,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828457806,Andrey,1435828371,0.89412637467,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6076986485,55.7207622277,7736-10308327,098-099,25002
51616,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828458875,Andrey,1435828371,0.906010094381,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077240744,55.7206240131,7736-10308327,098-099,25002
51617,1,10308327,991.0,7736,250,2,Шаболовская 1,3G,HSDPA,-1,-81,1435828459379,Andrey,1435828371,0.906010094381,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077240744,55.7206240131,7736-10308327,098-099,25002
51618,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828459984,Andrey,1435828371,0.912592717798,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077381582,55.7205474531,7736-10308327,098-099,25002
51619,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828460993,Andrey,1435828371,0.922934942043,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077602859,55.7204271664,7736-10308327,098-099,25002
51620,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828462039,Andrey,1435828371,0.93281685265,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077812795,55.7203122249,7736-10308327,098-099,25002
51621,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828463054,Andrey,1435828371,0.941588835985,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6077980863,55.720210092,7736-10308327,098-099,25002
51622,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828464093,Andrey,1435828371,0.949734699428,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078136935,55.720115249,7736-10308327,098-099,25002
51623,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828465198,Andrey,1435828371,0.957472679913,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078285192,55.7200251547,7736-10308327,098-099,25002
51624,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-81,1435828466277,Andrey,1435828371,0.964108175807,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078412325,55.7199478966,7736-10308327,098-099,25002
51625,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828467395,Andrey,1435828371,0.970024150106,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078525673,55.7198790159,7736-10308327,098-099,25002
51626,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828468435,Andrey,1435828371,0.974650796646,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078614318,55.7198251469,7736-10308327,098-099,25002
51627,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828469540,Andrey,1435828371,0.978640847909,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078690766,55.71977869,7736-10308327,098-099,25002
51628,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828470608,Andrey,1435828371,0.981590853257,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078747287,55.7197443424,7736-10308327,098-099,25002
51629,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828471696,Andrey,1435828371,0.983679909065,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078787313,55.719720019,7736-10308327,098-099,25002
51630,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828472787,Andrey,1435828371,0.984846204901,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078809659,55.7197064396,7736-10308327,098-099,25002
51631,1,10308327,992.0,7736,250,2,Шаболовская 2,3G,HSDPA,-1,-85,1435828473610,Andrey,1435828371,0.984846204901,099,098,321756903.0,098-099-201507021212-Andrey-move.csv,37.6078809659,55.7197064396,7736-10308327,098-099,25002
55071,1,10308327,993.0,7736,250,2,Шаболовская 3,3G,HSDPA,482,-89,1423039520770,Anna,1423039520,0.0,100,099,,099-100-201502041145-Anna-move.csv,37.60791,55.71953,7736-10308327,099-100,25002
55080,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-87,1423039521576,Anna,1423039520,0.000212190039351,100,099,,099-100-201502041145-Anna-move.csv,37.6079106741,55.7195259555,7736-10308327,099-100,25002
55089,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-87,1423039522710,Anna,1423039520,0.00122930147121,100,099,,099-100-201502041145-Anna-move.csv,37.6079139052,55.7195065688,7736-10308327,099-100,25002
55098,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-87,1423039523741,Anna,1423039520,0.00288310332312,100,099,,099-100-201502041145-Anna-move.csv,37.6079191589,55.7194750464,7736-10308327,099-100,25002
55107,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-87,1423039524836,Anna,1423039520,0.00539994903867,100,099,,099-100-201502041145-Anna-move.csv,37.6079309971,55.7194273324,7736-10308327,099-100,25002
55116,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-91,1423039525859,Anna,1423039520,0.00845901539522,100,099,,099-100-201502041145-Anna-move.csv,37.6079459347,55.7193693759,7736-10308327,099-100,25002
55125,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-91,1423039526980,Anna,1423039520,0.0125961586385,100,099,,099-100-201502041145-Anna-move.csv,37.6079661366,55.7192909942,7736-10308327,099-100,25002
55134,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-75,1423039528016,Anna,1423039520,0.017149504696,100,099,,099-100-201502041145-Anna-move.csv,37.6079883708,55.719204727,7736-10308327,099-100,25002
55143,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-75,1423039529109,Anna,1423039520,0.0227134372875,100,099,,099-100-201502041145-Anna-move.csv,37.6080155398,55.7190993131,7736-10308327,099-100,25002
55152,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-75,1423039530152,Anna,1423039520,0.0287505243875,100,099,,099-100-201502041145-Anna-move.csv,37.6080450192,55.7189849345,7736-10308327,099-100,25002
55161,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-75,1423039531210,Anna,1423039520,0.0356004852793,100,099,,099-100-201502041145-Anna-move.csv,37.6080784679,55.7188551548,7736-10308327,099-100,25002
55170,1,10308327,994.0,7736,250,2,Шаболовская 4,3G,HSDPA,482,-75,1423039531592,Anna,1423039520,0.0356004852793,100,099,,099-100-201502041145-Anna-move.csv,37.6080784679,55.7188551548,7736-10308327,099-100,25002
55179,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-63,1423039532241,Anna,1423039520,0.0401886298279,100,099,,099-100-201502041145-Anna-move.csv,37.6081008721,55.7187682274,7736-10308327,099-100,25002
55188,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-63,1423039533302,Anna,1423039520,0.0476894347496,100,099,,099-100-201502041145-Anna-move.csv,37.6081374989,55.7186261159,7736-10308327,099-100,25002
55197,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-85,1423039534315,Anna,1423039520,0.0548509000587,100,099,,099-100-201502041145-Anna-move.csv,37.6081724688,55.7184904332,7736-10308327,099-100,25002
55206,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-85,1423039535412,Anna,1423039520,0.0626062075831,100,099,,099-100-201502041145-Anna-move.csv,37.6082103384,55.7183434989,7736-10308327,099-100,25002
55215,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-85,1423039536445,Anna,1423039520,0.0699090639761,100,099,,099-100-201502041145-Anna-move.csv,37.6082459986,55.7182051363,7736-10308327,099-100,25002
55224,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-85,1423039537563,Anna,1423039520,0.0778128333183,100,099,,099-100-201502041145-Anna-move.csv,37.6082845931,55.7180553881,7736-10308327,099-100,25002
55233,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-89,1423039538595,Anna,1423039520,0.0851086206628,100,099,,099-100-201502041145-Anna-move.csv,37.6083202189,55.7179171584,7736-10308327,099-100,25002
55242,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-89,1423039539700,Anna,1423039520,0.092920485632,100,099,,099-100-201502041145-Anna-move.csv,37.6083583646,55.7177691504,7736-10308327,099-100,25002
55251,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-71,1423039540728,Anna,1423039520,0.100187993411,100,099,,099-100-201502041145-Anna-move.csv,37.6083938523,55.7176314555,7736-10308327,099-100,25002
55260,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-71,1423039541806,Anna,1423039520,0.107808980586,100,099,,099-100-201502041145-Anna-move.csv,37.6084148464,55.7174867101,7736-10308327,099-100,25002
55269,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-71,1423039542840,Anna,1423039520,0.115118906027,100,099,,099-100-201502041145-Anna-move.csv,37.6083982227,55.7173470723,7736-10308327,099-100,25002
55278,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-71,1423039543926,Anna,1423039520,0.122796450647,100,099,,099-100-201502041145-Anna-move.csv,37.608380763,55.7172004116,7736-10308327,099-100,25002
55287,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-97,1423039544956,Anna,1423039520,0.130078098209,100,099,,099-100-201502041145-Anna-move.csv,37.6083642037,55.7170613131,7736-10308327,099-100,25002
55296,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-97,1423039546036,Anna,1423039520,0.13771322348,100,099,,099-100-201502041145-Anna-move.csv,37.6083468405,55.7169154616,7736-10308327,099-100,25002
55305,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039547073,Anna,1423039520,0.145044357753,100,099,,099-100-201502041145-Anna-move.csv,37.6083301686,55.7167754167,7736-10308327,099-100,25002
55314,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039548196,Anna,1423039520,0.152983475709,100,099,,099-100-201502041145-Anna-move.csv,37.6082865375,55.7166263402,7736-10308327,099-100,25002
55323,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039549231,Anna,1423039520,0.160300470199,100,099,,099-100-201502041145-Anna-move.csv,37.6082159301,55.7164920148,7736-10308327,099-100,25002
55332,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039550366,Anna,1423039520,0.168324421794,100,099,,099-100-201502041145-Anna-move.csv,37.6081385007,55.7163447106,7736-10308327,099-100,25002
55341,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039551416,Anna,1423039520,0.17574746044,100,099,,099-100-201502041145-Anna-move.csv,37.60806687,55.7162084375,7736-10308327,099-100,25002
55350,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039552530,Anna,1423039520,0.183622951902,100,099,,099-100-201502041145-Anna-move.csv,37.6079908733,55.7160638577,7736-10308327,099-100,25002
55359,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039553566,Anna,1423039520,0.190947017126,100,099,,099-100-201502041145-Anna-move.csv,37.6079201977,55.7159294006,7736-10308327,099-100,25002
55360,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039554630,Anna,1423039520,0.198469030879,100,099,,099-100-201502041145-Anna-move.csv,37.6077825992,55.7158091416,7736-10308327,099-100,25002
55361,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039555663,Anna,1423039520,0.205771887272,100,099,,099-100-201502041145-Anna-move.csv,37.6076386926,55.7156952159,7736-10308327,099-100,25002
55362,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,482,-113,1423039556771,Anna,1423039520,0.213604959387,100,099,,099-100-201502041145-Anna-move.csv,37.6074843378,55.7155730185,7736-10308327,099-100,25002
55907,1,10308327,993.0,7736,250,2,Шаболовская 3,3G,HSDPA,-1,-87,1435828500121,Andrey,1435828500,0.0,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.60791,55.71953,7736-10308327,099-100,25002
55908,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828500643,Andrey,1435828500,9.09763781678e-05,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.607910289,55.7195282659,7736-10308327,099-100,25002
55909,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828501661,Andrey,1435828500,0.000791825220466,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079125154,55.7195149074,7736-10308327,099-100,25002
55910,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828502694,Andrey,1435828500,0.00221038267126,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079170219,55.7194878689,7736-10308327,099-100,25002
55911,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828503762,Andrey,1435828500,0.00442618208278,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079262421,55.7194457812,7736-10308327,099-100,25002
55912,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828504810,Andrey,1435828500,0.00734088390046,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079404748,55.7193905598,7736-10308327,099-100,25002
55913,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828505828,Andrey,1435828500,0.0108743587864,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079577289,55.7193236152,7736-10308327,099-100,25002
55914,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828506895,Andrey,1435828500,0.0153206886124,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6079794406,55.7192393756,7736-10308327,099-100,25002
55915,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828507951,Andrey,1435828500,0.0204696975536,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080045835,55.7191418229,7736-10308327,099-100,25002
55916,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828508989,Andrey,1435828500,0.0262566480056,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080328415,55.7190321835,7736-10308327,099-100,25002
55917,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828510062,Andrey,1435828500,0.0329949942092,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080657452,55.7189045186,7736-10308327,099-100,25002
55918,1,10308327,994.0,7736,250,2,Шаболовская 4,3G,HSDPA,-1,-79,1435828510786,Andrey,1435828500,0.0329949942092,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080657452,55.7189045186,7736-10308327,099-100,25002
55919,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828511127,Andrey,1435828500,0.0354234670181,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080776036,55.7188585086,7736-10308327,099-100,25002
55920,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828512149,Andrey,1435828500,0.0427017609455,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6081131439,55.7187206132,7736-10308327,099-100,25002
55921,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828513183,Andrey,1435828500,0.0500655166023,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6081491015,55.7185810982,7736-10308327,099-100,25002
55922,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828514206,Andrey,1435828500,0.057350933331,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6081846766,55.7184430669,7736-10308327,099-100,25002
55923,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828515280,Andrey,1435828500,0.0649995517968,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6082220252,55.7182981538,7736-10308327,099-100,25002
55924,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828516417,Andrey,1435828500,0.0730968337289,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6082615647,55.7181447395,7736-10308327,099-100,25002
55925,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828517455,Andrey,1435828500,0.0804890737988,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6082976614,55.7180046828,7736-10308327,099-100,25002
55926,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828518501,Andrey,1435828500,0.0879382877888,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083340363,55.717863546,7736-10308327,099-100,25002
55927,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-79,1435828519573,Andrey,1435828500,0.095572664048,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083713154,55.7177189006,7736-10308327,099-100,25002
55928,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-75,1435828520622,Andrey,1435828500,0.103043243046,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6084077946,55.717577358,7736-10308327,099-100,25002
55929,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-75,1435828521692,Andrey,1435828500,0.110663375401,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6084083551,55.7174321841,7736-10308327,099-100,25002
55930,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-75,1435828522718,Andrey,1435828500,0.117970157137,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083917386,55.7172926062,7736-10308327,099-100,25002
55931,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-75,1435828523768,Andrey,1435828500,0.125447857238,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083747334,55.7171497629,7736-10308327,099-100,25002
55932,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-75,1435828524872,Andrey,1435828500,0.133310125782,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083568536,55.7169995727,7736-10308327,099-100,25002
55933,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-77,1435828525989,Andrey,1435828500,0.141264975461,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083387633,55.7168476134,7736-10308327,099-100,25002
55934,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-77,1435828527089,Andrey,1435828500,0.149098756196,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6083209484,55.7166979663,7736-10308327,099-100,25002
55935,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-77,1435828528111,Andrey,1435828500,0.156377051821,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6082537902,55.716564041,7736-10308327,099-100,25002
55936,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828529161,Andrey,1435828500,0.163854751922,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6081816321,55.7164267652,7736-10308327,099-100,25002
55937,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-85,1435828530175,Andrey,1435828500,0.171076073628,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6081119479,55.7162941955,7736-10308327,099-100,25002
55938,1,10308327,,7736,250,2,ServiceLog,3G,HSDPA,-1,-89,1435828531212,Andrey,1435828500,0.178461192594,100,099,321756903.0,099-100-201507021215-Andrey-move.csv,37.6080406831,55.7161586184,7736-10308327,099-100,25002
