index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
2510,1,11073,92.0,660,250,1,Лубянка 2,2G,EDGE,-1,-73,1424512102996,md,1424512024,0.977464766214,009,010,,010-009-201502211247-md-move.csv,37.6271730857,55.7596649768,660-11073,010-009,25001
2714,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424852221194,md,1424852166,0.734819059112,011,010,,010-011-201502251116-md-move.csv,37.6111494463,55.7530078537,660-11081,010-011,25001
2715,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424852222208,md,1424852166,0.750319616153,011,010,,010-011-201502251116-md-move.csv,37.6110777037,55.7528979118,660-11081,010-011,25001
2716,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-99,1424852223224,md,1424852166,0.765850747716,011,010,,010-011-201502251116-md-move.csv,37.6110058196,55.7527877528,660-11081,010-011,25001
2717,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852224259,md,1424852166,0.781672324475,011,010,,010-011-201502251116-md-move.csv,37.6109325912,55.7526755333,660-11081,010-011,25001
2718,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852225293,md,1424852166,0.797478612151,011,010,,010-011-201502251116-md-move.csv,37.6108594336,55.752563422,660-11081,010-011,25001
2719,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852226332,md,1424852166,0.813361334308,011,010,,010-011-201502251116-md-move.csv,37.6107859222,55.7524507683,660-11081,010-011,25001
2720,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852227376,md,1424852166,0.829320487301,011,010,,010-011-201502251116-md-move.csv,37.610712057,55.7523375721,660-11081,010-011,25001
2721,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1424852227376,md,1424852166,0.829320487301,011,010,,010-011-201502251116-md-move.csv,37.610712057,55.7523375721,660-351,010-011,25001
2722,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852228412,md,1424852166,0.845157349499,011,010,,010-011-201502251116-md-move.csv,37.6106387579,55.752225243,660-11081,010-011,25001
2723,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-89,1424852228412,md,1424852166,0.845157349499,011,010,,010-011-201502251116-md-move.csv,37.6106387579,55.752225243,660-351,010-011,25001
2724,1,11081,111.0,660,250,1,Библиотека им. Ленина 1,2G,EDGE,-1,-81,1424852228712,md,1424852166,0.845157349499,011,010,,010-011-201502251116-md-move.csv,37.6106387579,55.752225243,660-11081,010-011,25001
2725,250-1-660-11081,351,111.0,660,250,1,Библиотека им. Ленина 1,2G,EDGE,-1,-77,1424852228712,md,1424852166,0.845157349499,011,010,,010-011-201502251116-md-move.csv,37.6106387579,55.752225243,660-351,010-011,25001
2726,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852229449,md,1424852166,0.856198210282,011,010,,010-011-201502251116-md-move.csv,37.6105876565,55.7521469311,660-11081,010-011,25001
2727,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-77,1424852229449,md,1424852166,0.856198210282,011,010,,010-011-201502251116-md-move.csv,37.6105876565,55.7521469311,660-351,010-011,25001
2728,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852230475,md,1424852166,0.870818163965,011,010,,010-011-201502251116-md-move.csv,37.6105199897,55.7520432329,660-11081,010-011,25001
2729,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-65,1424852230475,md,1424852166,0.870818163965,011,010,,010-011-201502251116-md-move.csv,37.6105199897,55.7520432329,660-351,010-011,25001
2730,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852231511,md,1424852166,0.88469443552,011,010,,010-011-201502251116-md-move.csv,37.6104557649,55.7519448093,660-11081,010-011,25001
2731,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1424852231511,md,1424852166,0.88469443552,011,010,,010-011-201502251116-md-move.csv,37.6104557649,55.7519448093,660-351,010-011,25001
2732,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852232534,md,1424852166,0.897522800276,011,010,,010-011-201502251116-md-move.csv,37.6103979163,55.7518535143,660-11081,010-011,25001
2733,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1424852232534,md,1424852166,0.897522800276,011,010,,010-011-201502251116-md-move.csv,37.6103979163,55.7518535143,660-351,010-011,25001
2734,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852233581,md,1424852166,0.90975306514,011,010,,010-011-201502251116-md-move.csv,37.6103449689,55.7517660366,660-11081,010-011,25001
2735,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-67,1424852233581,md,1424852166,0.90975306514,011,010,,010-011-201502251116-md-move.csv,37.6103449689,55.7517660366,660-351,010-011,25001
2736,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852234596,md,1424852166,0.920741313142,011,010,,010-011-201502251116-md-move.csv,37.6102973985,55.7516874424,660-11081,010-011,25001
2737,250-1-660-11081,351,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1424852234596,md,1424852166,0.920741313142,011,010,,010-011-201502251116-md-move.csv,37.6102973985,55.7516874424,660-351,010-011,25001
2738,1,11081,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852235631,md,1424852166,0.931065911651,011,010,,010-011-201502251116-md-move.csv,37.6102527011,55.7516135948,660-11081,010-011,25001
2739,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852236670,md,1424852166,0.940536496485,011,010,,010-011-201502251116-md-move.csv,37.6102117009,55.7515458555,660-351,010-011,25001
2740,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852237697,md,1424852166,0.949017517134,011,010,,010-011-201502251116-md-move.csv,37.6101749847,55.751485194,660-351,010-011,25001
2741,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852238735,md,1424852166,0.956700196696,011,010,,010-011-201502251116-md-move.csv,37.6101417248,55.7514302427,660-351,010-011,25001
2742,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852239750,md,1424852166,0.963348221015,011,010,,010-011-201502251116-md-move.csv,37.6101129441,55.7513826918,660-351,010-011,25001
2743,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852240782,md,1424852166,0.96923125764,011,010,,010-011-201502251116-md-move.csv,37.6100874751,55.7513406126,660-351,010-011,25001
2744,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852241815,md,1424852166,0.974235098399,011,010,,010-011-201502251116-md-move.csv,37.6100658124,55.7513048219,660-351,010-011,25001
2745,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852242852,md,1424852166,0.97836784148,011,010,,010-011-201502251116-md-move.csv,37.6100479209,55.7512752618,660-351,010-011,25001
2747,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852243887,md,1424852166,0.981602999716,011,010,,010-011-201502251116-md-move.csv,37.6100339152,55.7512521218,660-351,010-011,25001
2749,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852244929,md,1424852166,0.983962244854,011,010,,010-011-201502251116-md-move.csv,37.6100237016,55.7512352469,660-351,010-011,25001
2751,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852245973,md,1424852166,0.985422605209,011,010,,010-011-201502251116-md-move.csv,37.6100173793,55.7512248015,660-351,010-011,25001
2753,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1424852247029,md,1424852166,0.98597982038,011,010,,010-011-201502251116-md-move.csv,37.610014967,55.7512208159,660-351,010-011,25001
2756,1,351,112.0,660,250,1,Библиотека им. Ленина 2,2G,EDGE,-1,-85,1424852247137,md,1424852166,0.98597982038,011,010,,010-011-201502251116-md-move.csv,37.610014967,55.7512208159,660-351,010-011,25001
2859,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-51,1418385130414,md,1418385121,0.0587306626944,012,011,,011-012-201412121452-md-move.csv,37.609713759,55.7507152644,660-351,011-012,25001
2860,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-51,1418385131446,md,1418385121,0.0725069917253,012,011,,011-012-201412121452-md-move.csv,37.6096559988,55.7506203258,660-351,011-012,25001
2861,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-51,1418385132498,md,1418385121,0.0880428673911,012,011,,011-012-201412121452-md-move.csv,37.6095908613,55.7505132611,660-351,011-012,25001
2862,1,351,114.0,660,250,1,Библиотека им. Ленина 4,2G,EDGE,-1,-63,1418385133231,md,1418385121,0.0880428673911,012,011,,011-012-201412121452-md-move.csv,37.6095908613,55.7505132611,660-351,011-012,25001
2863,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418385133531,md,1418385121,0.0929875276101,012,011,,011-012-201412121452-md-move.csv,37.6095701297,55.7504791852,660-351,011-012,25001
2864,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418385134584,md,1418385121,0.110343291227,012,011,,011-012-201412121452-md-move.csv,37.6094973619,55.7503595784,660-351,011-012,25001
2865,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-63,1418385135615,md,1418385121,0.127336441214,012,011,,011-012-201412121452-md-move.csv,37.6094261145,55.7502424702,660-351,011-012,25001
2866,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-73,1418385136715,md,1418385121,0.145466863327,012,011,,011-012-201412121452-md-move.csv,37.6093500988,55.7501175241,660-351,011-012,25001
2867,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-73,1418385137750,md,1418385121,0.162525945209,012,011,,011-012-201412121452-md-move.csv,37.6092785749,55.7499999608,660-351,011-012,25001
2868,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418385138782,md,1418385121,0.179535580135,012,011,,011-012-201412121452-md-move.csv,37.6092072583,55.749882738,660-351,011-012,25001
2869,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418385139812,md,1418385121,0.196512249113,012,011,,011-012-201412121452-md-move.csv,37.6091360799,55.7497657419,660-351,011-012,25001
2870,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1418385140855,md,1418385121,0.213703186924,012,011,,011-012-201412121452-md-move.csv,37.6090613681,55.7496478058,660-351,011-012,25001
2871,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385141885,md,1418385121,0.230679855903,012,011,,011-012-201412121452-md-move.csv,37.6089829749,55.7495322791,660-351,011-012,25001
2872,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385142915,md,1418385121,0.247656524882,012,011,,011-012-201412121452-md-move.csv,37.6089045817,55.749416752,660-351,011-012,25001
2873,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385143946,md,1418385121,0.264649678799,012,011,,011-012-201412121452-md-move.csv,37.6088155851,55.7493035641,660-351,011-012,25001
2874,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385144975,md,1418385121,0.281609862839,012,011,,011-012-201412121452-md-move.csv,37.6087261096,55.7491907471,660-351,011-012,25001
2875,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385146005,md,1418385121,0.298586535747,012,011,,011-012-201412121452-md-move.csv,37.6086260549,55.7490809884,660-351,011-012,25001
2876,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385147035,md,1418385121,0.315563204726,012,011,,011-012-201412121452-md-move.csv,37.6085084019,55.7489765434,660-351,011-012,25001
2877,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385148068,md,1418385121,0.332589320661,012,011,,011-012-201412121452-md-move.csv,37.6083904063,55.748871794,660-351,011-012,25001
2878,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385149131,md,1418385121,0.350109902224,012,011,,011-012-201412121452-md-move.csv,37.6082689839,55.7487640022,660-351,011-012,25001
2879,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385150217,md,1418385121,0.368009574496,012,011,,011-012-201412121452-md-move.csv,37.6081449342,55.7486538778,660-351,011-012,25001
2880,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385151282,md,1418385121,0.385563122007,012,011,,011-012-201412121452-md-move.csv,37.6080232833,55.7485458826,660-351,011-012,25001
2881,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385152345,md,1418385121,0.40308370357,012,011,,011-012-201412121452-md-move.csv,37.6079018609,55.7484380898,660-351,011-012,25001
2882,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385153411,md,1418385121,0.420653732089,012,011,,011-012-201412121452-md-move.csv,37.6077800958,55.7483299926,660-351,011-012,25001
2883,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385154469,md,1418385121,0.43809190468,012,011,,011-012-201412121452-md-move.csv,37.6076592445,55.7482227063,660-351,011-012,25001
2884,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385155526,md,1418385121,0.455513592331,012,011,,011-012-201412121452-md-move.csv,37.6075385074,55.7481155211,660-351,011-012,25001
2885,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385156589,md,1418385121,0.473034173895,012,011,,011-012-201412121452-md-move.csv,37.607417085,55.7480077272,660-351,011-012,25001
2886,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1418385157685,md,1418385121,0.491098668043,012,011,,011-012-201412121452-md-move.csv,37.6072918931,55.7478965866,660-351,011-012,25001
2986,1,351,113.0,660,250,1,Библиотека им. Ленина 3,2G,EDGE,-1,-79,1424852272489,md,1424852272,0.0,012,011,,011-012-201502251117-md-move.csv,37.60996,55.75112,660-351,011-012,25001
2989,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1424852273188,md,1424852272,0.000393757082143,012,011,,011-012-201502251117-md-move.csv,37.6099583491,55.7511172865,660-351,011-012,25001
2992,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1424852274249,md,1424852272,0.0024963156791,012,011,,011-012-201502251117-md-move.csv,37.6099495337,55.751102797,660-351,011-012,25001
2995,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1424852275264,md,1424852272,0.00620583327504,012,011,,011-012-201502251117-md-move.csv,37.6099339807,55.7510772334,660-351,011-012,25001
2998,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852276280,md,1424852272,0.0115819508362,012,011,,011-012-201502251117-md-move.csv,37.6099114402,55.7510401846,660-351,011-012,25001
3001,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852277297,md,1424852272,0.0186295800178,012,011,,011-012-201502251117-md-move.csv,37.6098818915,55.7509916168,660-351,011-012,25001
3004,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-81,1424852278333,md,1424852272,0.0275229237964,012,011,,011-012-201502251117-md-move.csv,37.6098446042,55.7509303295,660-351,011-012,25001
3007,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852279371,md,1424852272,0.0381683605714,012,011,,011-012-201502251117-md-move.csv,37.6097999709,55.7508569676,660-351,011-012,25001
3010,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852280386,md,1424852272,0.0502572165082,012,011,,011-012-201502251117-md-move.csv,37.6097492858,55.7507736584,660-351,011-012,25001
3012,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852281452,md,1424852272,0.0647412304271,012,011,,011-012-201502251117-md-move.csv,37.6096885584,55.750673843,660-351,011-012,25001
3014,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852282491,md,1424852272,0.080620940725,012,011,,011-012-201502251117-md-move.csv,37.6096219793,55.750564409,660-351,011-012,25001
3016,1,351,114.0,660,250,1,Библиотека им. Ленина 4,2G,EDGE,-1,-83,1424852282997,md,1424852272,0.080620940725,012,011,,011-012-201502251117-md-move.csv,37.6096219793,55.750564409,660-351,011-012,25001
3018,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1424852283525,md,1424852272,0.0895634262807,012,011,,011-012-201502251117-md-move.csv,37.609584486,55.7505027822,660-351,011-012,25001
3020,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852284545,md,1424852272,0.106838678338,012,011,,011-012-201502251117-md-move.csv,37.6095120558,55.7503837304,660-351,011-012,25001
3022,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852285567,md,1424852272,0.124147800984,012,011,,011-012-201502251117-md-move.csv,37.6094394835,55.7502644447,660-351,011-012,25001
3023,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852286619,md,1424852272,0.141965022842,012,011,,011-012-201502251117-md-move.csv,37.609364781,55.7501416571,660-351,011-012,25001
3024,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852287648,md,1424852272,0.159392704663,012,011,,011-012-201502251117-md-move.csv,37.6092917117,55.7500215537,660-351,011-012,25001
3025,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852288682,md,1424852272,0.176905066994,012,011,,011-012-201502251117-md-move.csv,37.6092182873,55.7499008663,660-351,011-012,25001
3026,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852289721,md,1424852272,0.194502113873,012,011,,011-012-201502251117-md-move.csv,37.6091445079,55.7497795949,660-351,011-012,25001
3027,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852290757,md,1424852272,0.21204835083,012,011,,011-012-201502251117-md-move.csv,37.6090690097,55.749659067,660-351,011-012,25001
3028,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852291794,md,1424852272,0.229611523082,012,011,,011-012-201502251117-md-move.csv,37.6089879082,55.7495395491,660-351,011-012,25001
3029,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852292833,md,1424852272,0.247208569961,012,011,,011-012-201502251117-md-move.csv,37.6089066503,55.7494198004,660-351,011-012,25001
3030,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852293880,md,1424852272,0.264941111309,012,011,,011-012-201502251117-md-move.csv,37.6088140476,55.7493016255,660-351,011-012,25001
3031,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852294918,md,1424852272,0.282521218855,012,011,,011-012-201502251117-md-move.csv,37.6087213016,55.7491846849,660-351,011-012,25001
3032,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852295952,md,1424852272,0.300033581186,012,011,,011-012-201502251117-md-move.csv,37.6086160265,55.7490720858,660-351,011-012,25001
3033,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852296990,md,1424852272,0.31761369277,012,011,,011-012-201502251117-md-move.csv,37.6084941915,55.7489639283,660-351,011-012,25001
3034,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852298007,md,1424852272,0.334838134907,012,011,,011-012-201502251117-md-move.csv,37.6083748214,55.7488579586,660-351,011-012,25001
3035,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852299051,md,1424852272,0.352519866333,012,011,,011-012-201502251117-md-move.csv,37.6082522821,55.7487491754,660-351,011-012,25001
3036,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852300087,md,1424852272,0.370066099253,012,011,,011-012-201502251117-md-move.csv,37.6081306819,55.7486412254,660-351,011-012,25001
3037,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852301122,md,1424852272,0.387595400916,012,011,,011-012-201502251117-md-move.csv,37.6080091991,55.7485333793,660-351,011-012,25001
3038,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852302163,md,1424852272,0.405226322422,012,011,,011-012-201502251117-md-move.csv,37.607887012,55.7484249077,660-351,011-012,25001
3039,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852303213,md,1424852272,0.423009669653,012,011,,011-012-201502251117-md-move.csv,37.6077637685,55.748315498,660-351,011-012,25001
3040,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852304251,md,1424852272,0.440589777199,012,011,,011-012-201502251117-md-move.csv,37.6076419335,55.7482073384,660-351,011-012,25001
3041,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852305284,md,1424852272,0.458085204235,012,011,,011-012-201502251117-md-move.csv,37.6075206854,55.7480996995,660-351,011-012,25001
3042,1,351,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1424852306317,md,1424852272,0.475580631272,012,011,,011-012-201502251117-md-move.csv,37.6073994373,55.7479920603,660-351,011-012,25001
3136,1,352,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418385213281,md,1418385209,0.00542326495889,013,012,,012-013-201412121453-md-move.csv,37.6031482508,55.744967052,660-352,012-013,25001
3137,1,352,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418385214333,md,1418385209,0.00936154291797,013,012,,012-013-201412121453-md-move.csv,37.6030961479,55.7449358639,660-352,012-013,25001
3138,1,352,,660,250,1,ServiceLog,2G,EDGE,-1,-71,1418385215396,md,1418385209,0.014426166902,013,012,,012-013-201412121453-md-move.csv,37.6030291435,55.744895756,660-352,012-013,25001
3139,1,352,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418385216464,md,1418385209,0.0206131326786,013,012,,012-013-201412121453-md-move.csv,37.6029472907,55.7448467599,660-352,012-013,25001
3140,1,352,,660,250,1,ServiceLog,2G,EDGE,-1,-69,1418385217547,md,1418385209,0.0280113953747,013,012,,012-013-201412121453-md-move.csv,37.6028494125,55.7447881713,660-352,012-013,25001
