index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
49272,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933979322,yellow,1424933958,0.124355860614,097,096,,096-097-201502260959-yellow-move.csv,37.6344736709,55.7533088867,770-6893518,096-097,25001
49273,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933980366,yellow,1424933958,0.132390522874,097,096,,096-097-201502260959-yellow-move.csv,37.6345545912,55.7531667102,770-6893518,096-097,25001
49274,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933981414,yellow,1424933958,0.140455970721,097,096,,096-097-201502260959-yellow-move.csv,37.6346358215,55.7530239885,770-6893518,096-097,25001
49275,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933982457,yellow,1424933958,0.148482937502,097,096,,096-097-201502260959-yellow-move.csv,37.6347166642,55.7528819471,770-6893518,096-097,25001
49276,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-109,1424933983500,yellow,1424933958,0.156509904282,097,096,,096-097-201502260959-yellow-move.csv,37.6347975069,55.7527399053,770-6893518,096-097,25001
49277,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-109,1424933984537,yellow,1424933958,0.164490694516,097,096,,096-097-201502260959-yellow-move.csv,37.6348778846,55.75259868,770-6893518,096-097,25001
49278,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-109,1424933985651,yellow,1424933958,0.173064080708,097,096,,096-097-201502260959-yellow-move.csv,37.6349642306,55.7524469679,770-6893518,096-097,25001
49279,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933986677,yellow,1424933958,0.180960215163,097,096,,096-097-201502260959-yellow-move.csv,37.6350437556,55.7523072396,770-6893518,096-097,25001
49280,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933987703,yellow,1424933958,0.188856349617,097,096,,096-097-201502260959-yellow-move.csv,37.6351232807,55.7521675109,770-6893518,096-097,25001
49281,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933988724,yellow,1424933958,0.196714003004,097,096,,096-097-201502260959-yellow-move.csv,37.6352024182,55.7520284626,770-6893518,096-097,25001
49282,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933989766,yellow,1424933958,0.204733274305,097,096,,096-097-201502260959-yellow-move.csv,37.6352660597,55.751883999,770-6893518,096-097,25001
49283,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424933990819,yellow,1424933958,0.212837201385,097,096,,096-097-201502260959-yellow-move.csv,37.6353213986,55.7517366709,770-6893518,096-097,25001
49339,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1425993331557,md,1425993327,0.00432282123045,097,096,,096-097-201503101615-md-move.csv,37.6331684824,55.7554144582,770-6944971,096-097,25001
49340,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1425993332571,md,1425993327,0.00659205125903,097,096,,096-097-201503101615-md-move.csv,37.6331939328,55.7553748031,770-6944971,096-097,25001
49341,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425993333591,md,1425993327,0.00935594006896,097,096,,096-097-201503101615-md-move.csv,37.6332249311,55.7553265037,770-6944971,096-097,25001
49342,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425993334607,md,1425993327,0.0125888062038,097,096,,096-097-201503101615-md-move.csv,37.6332611892,55.7552700088,770-6944971,096-097,25001
49343,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425993335632,md,1425993327,0.0163355643317,097,096,,096-097-201503101615-md-move.csv,37.6333032108,55.7552045335,770-6944971,096-097,25001
49344,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993336646,md,1425993327,0.0205216905987,097,096,,096-097-201503101615-md-move.csv,37.6333501601,55.7551313799,770-6944971,096-097,25001
49345,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993337662,md,1425993327,0.0251944758707,097,096,,096-097-201503101615-md-move.csv,37.6334025675,55.7550497217,770-6944971,096-097,25001
49346,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425993338681,md,1425993327,0.0303620552428,097,096,,096-097-201503101615-md-move.csv,37.6334605242,55.7549594167,770-6944971,096-097,25001
49347,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993339726,md,1425993327,0.0361617851454,097,096,,096-097-201503101615-md-move.csv,37.6335255708,55.7548580644,770-6944971,096-097,25001
49348,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993340753,md,1425993327,0.0423552013194,097,096,,096-097-201503101615-md-move.csv,37.6335946373,55.754749752,770-6944971,096-097,25001
49349,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425993341806,md,1425993327,0.0492134494382,097,096,,096-097-201503101615-md-move.csv,37.6336708801,55.7546297644,770-6944971,096-097,25001
49350,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-85,1425993342846,md,1425993327,0.0564919281731,097,096,,096-097-201503101615-md-move.csv,37.6337517946,55.7545024243,770-6944971,096-097,25001
49351,1,6944971,964.0,770,250,1,Китай-город (КРЛ) 4,3G,UMTS,-1,-85,1425993343391,md,1425993327,0.0564919281731,097,096,,096-097-201503101615-md-move.csv,37.6337517946,55.7545024243,770-6944971,096-097,25001
49352,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-85,1425993343861,md,1425993327,0.0600134508863,097,096,,096-097-201503101615-md-move.csv,37.6337909432,55.7544408136,770-6944971,096-097,25001
49353,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-85,1425993344890,md,1425993327,0.0677233377071,097,096,,096-097-201503101615-md-move.csv,37.6338766536,55.7543059252,770-6944971,096-097,25001
49354,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1425993345938,md,1425993327,0.0755755825617,097,096,,096-097-201503101615-md-move.csv,37.6339639466,55.7541685456,770-6944971,096-097,25001
49355,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1425993346963,md,1425993327,0.0832554993641,097,096,,096-097-201503101615-md-move.csv,37.6340493238,55.7540341806,770-6944971,096-097,25001
49356,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1425993347996,md,1425993327,0.0909953562032,097,096,,096-097-201503101615-md-move.csv,37.6341353674,55.7538987665,770-6944971,096-097,25001
49357,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-97,1425993349028,md,1425993327,0.0987277209844,097,096,,096-097-201503101615-md-move.csv,37.6342155598,55.7537623831,770-6944971,096-097,25001
49358,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-97,1425993350048,md,1425993327,0.106370173924,097,096,,096-097-201503101615-md-move.csv,37.63429253,55.7536271485,770-6944971,096-097,25001
49359,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993351104,md,1425993327,0.114282360602,097,096,,096-097-201503101615-md-move.csv,37.6343722167,55.7534871404,770-6944971,096-097,25001
49360,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993352128,md,1425993327,0.12195478356,097,096,,096-097-201503101615-md-move.csv,37.6344494887,55.7533513746,770-6944971,096-097,25001
49361,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993353178,md,1425993327,0.129822014317,097,096,,096-097-201503101615-md-move.csv,37.6345287227,55.753212161,770-6944971,096-097,25001
49362,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993354219,md,1425993327,0.137621812979,097,096,,096-097-201503101615-md-move.csv,37.6346072775,55.7530741402,770-6944971,096-097,25001
49363,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993355238,md,1425993327,0.145256772074,097,096,,096-097-201503101615-md-move.csv,37.6346841722,55.7529390358,770-6944971,096-097,25001
49364,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993356255,md,1425993327,0.15287674884,097,096,,096-097-201503101615-md-move.csv,37.634760916,55.7528041961,770-6944971,096-097,25001
49365,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993357300,md,1425993327,0.160706515734,097,096,,096-097-201503101615-md-move.csv,37.6348397727,55.7526656436,770-6944971,096-097,25001
49366,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993358335,md,1425993327,0.168461358476,097,096,,096-097-201503101615-md-move.csv,37.6349178747,55.7525284164,770-6944971,096-097,25001
49367,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993359375,md,1425993327,0.176253663294,097,096,,096-097-201503101615-md-move.csv,37.6349963541,55.7523905258,770-6944971,096-097,25001
49368,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993360406,md,1425993327,0.18397853423,097,096,,096-097-201503101615-md-move.csv,37.6350741543,55.752253828,770-6944971,096-097,25001
49369,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993361479,md,1425993327,0.192018096613,097,096,,096-097-201503101615-md-move.csv,37.6351551239,55.752111561,770-6944971,096-097,25001
49370,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993362499,md,1425993327,0.199660549552,097,096,,096-097-201503101615-md-move.csv,37.6352314198,55.7519762201,770-6944971,096-097,25001
49371,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993363518,md,1425993327,0.207295508647,097,096,,096-097-201503101615-md-move.csv,37.6352835563,55.751837418,770-6944971,096-097,25001
49372,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993364538,md,1425993327,0.214937963373,097,096,,096-097-201503101615-md-move.csv,37.6353357439,55.7516984792,770-6944971,096-097,25001
49373,1,6944971,,770,250,1,ServiceLog,3G,UMTS,-1,-101,1425993365555,md,1425993327,0.222557938352,097,096,,096-097-201503101615-md-move.csv,37.6353877781,55.7515599486,770-6944971,096-097,25001
49715,1,6893518,973.0,770,250,1,Третьяковская (КРЛ) 3,3G,UMTS,-1,-113,1424850976260,yellow,1424850976,0.0,098,097,,097-098-201502251056-yellow-move.csv,37.62705,55.74092,770-6893518,097-098,25001
49716,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850976564,yellow,1424850976,2.92921656784e-05,098,097,,097-098-201502251056-yellow-move.csv,37.6270492337,55.7409199387,770-6893518,097-098,25001
49717,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850977603,yellow,1424850976,0.00057168471591,098,097,,097-098-201502251056-yellow-move.csv,37.6270350451,55.7409188036,770-6893518,097-098,25001
49718,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850978644,yellow,1424850976,0.00180142888893,098,097,,097-098-201502251056-yellow-move.csv,37.6270028757,55.7409162301,770-6893518,097-098,25001
49719,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850979711,yellow,1424850976,0.00377480490219,098,097,,097-098-201502251056-yellow-move.csv,37.6269512533,55.7409121003,770-6893518,097-098,25001
49720,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850980748,yellow,1424850976,0.00638425577918,098,097,,097-098-201502251056-yellow-move.csv,37.6268829916,55.7409066393,770-6893518,097-098,25001
49721,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850981782,yellow,1424850976,0.00966490110109,098,097,,097-098-201502251056-yellow-move.csv,37.6267971718,55.7408997738,770-6893518,097-098,25001
49722,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850982817,yellow,1424850976,0.013627461226,098,097,,097-098-201502251056-yellow-move.csv,37.6266935136,55.7408914811,770-6893518,097-098,25001
49723,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850983857,yellow,1424850976,0.0182931655548,098,097,,097-098-201502251056-yellow-move.csv,37.6265714615,55.7408817169,770-6893518,097-098,25001
49724,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850984889,yellow,1424850976,0.023600735129,098,097,,097-098-201502251056-yellow-move.csv,37.6264326185,55.7408706095,770-6893518,097-098,25001
49725,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850985923,yellow,1424850976,0.0295956966142,098,097,,097-098-201502251056-yellow-move.csv,37.6262757938,55.7408580635,770-6893518,097-098,25001
49726,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850986956,yellow,1424850976,0.0362616360439,098,097,,097-098-201502251056-yellow-move.csv,37.6261014168,55.7408441134,770-6893518,097-098,25001
49727,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850987992,yellow,1424850976,0.0436263334995,098,097,,097-098-201502251056-yellow-move.csv,37.6259087606,55.7408287009,770-6893518,097-098,25001
49728,1,6893518,974.0,770,250,1,Третьяковская (КРЛ) 4,3G,UMTS,-1,-113,1424850988907,yellow,1424850976,0.0436263334995,098,097,,097-098-201502251056-yellow-move.csv,37.6259087606,55.7408287009,770-6893518,097-098,25001
49729,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850989029,yellow,1424850976,0.0446044303732,098,097,,097-098-201502251056-yellow-move.csv,37.6258831741,55.7408266539,770-6893518,097-098,25001
49730,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850990075,yellow,1424850976,0.0529904099604,098,097,,097-098-201502251056-yellow-move.csv,37.6256640008,55.7408083429,770-6893518,097-098,25001
49731,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850991105,yellow,1424850976,0.0612481142658,098,097,,097-098-201502251056-yellow-move.csv,37.6254482997,55.7407898543,770-6893518,097-098,25001
49732,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850992127,yellow,1424850976,0.0694416818859,098,097,,097-098-201502251056-yellow-move.csv,37.625234274,55.7407715092,770-6893518,097-098,25001
49733,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850993148,yellow,1424850976,0.0776272309868,098,097,,097-098-201502251056-yellow-move.csv,37.62502019,55.7407542583,770-6893518,097-098,25001
49734,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850994184,yellow,1424850976,0.0859330387618,098,097,,097-098-201502251056-yellow-move.csv,37.6248025024,55.7407385973,770-6893518,097-098,25001
49735,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850995199,yellow,1424850976,0.094070484393,098,097,,097-098-201502251056-yellow-move.csv,37.6245892273,55.7407232538,770-6893518,097-098,25001
49736,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850996232,yellow,1424850976,0.102352242345,098,097,,097-098-201502251056-yellow-move.csv,37.62437217,55.7407076382,770-6893518,097-098,25001
49737,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850997262,yellow,1424850976,0.11060994665,098,097,,097-098-201502251056-yellow-move.csv,37.624155743,55.7406920679,770-6893518,097-098,25001
49738,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850998280,yellow,1424850976,0.118771444016,098,097,,097-098-201502251056-yellow-move.csv,37.6239418376,55.740676679,770-6893518,097-098,25001
49739,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424850999309,yellow,1424850976,0.127021131714,098,097,,097-098-201502251056-yellow-move.csv,37.6237256208,55.7406611238,770-6893518,097-098,25001
49740,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851000326,yellow,1424850976,0.135174612472,098,097,,097-098-201502251056-yellow-move.csv,37.623512633,55.7406429202,770-6893518,097-098,25001
49741,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851001354,yellow,1424850976,0.143416283562,098,097,,097-098-201502251056-yellow-move.csv,37.6232973978,55.7406242941,770-6893518,097-098,25001
49742,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851002370,yellow,1424850976,0.151561745801,098,097,,097-098-201502251056-yellow-move.csv,37.6230846752,55.7406058854,770-6893518,097-098,25001
49743,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851003399,yellow,1424850976,0.159811433498,098,097,,097-098-201502251056-yellow-move.csv,37.6228692306,55.7405872411,770-6893518,097-098,25001
49744,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851004432,yellow,1424850976,0.168093189538,098,097,,097-098-201502251056-yellow-move.csv,37.6226538207,55.7405666293,770-6893518,097-098,25001
49745,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851005467,yellow,1424850976,0.176390980706,098,097,,097-098-201502251056-yellow-move.csv,37.6224482033,55.7405237925,770-6893518,097-098,25001
49746,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851006499,yellow,1424850976,0.184664720138,098,097,,097-098-201502251056-yellow-move.csv,37.6222431818,55.7404810797,770-6893518,097-098,25001
49747,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851007532,yellow,1424850976,0.192946476178,098,097,,097-098-201502251056-yellow-move.csv,37.6220379617,55.7404383255,770-6893518,097-098,25001
49748,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851008562,yellow,1424850976,0.201204180483,098,097,,097-098-201502251056-yellow-move.csv,37.6218333375,55.7403956955,770-6893518,097-098,25001
49749,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851009602,yellow,1424850976,0.209542056601,098,097,,097-098-201502251056-yellow-move.csv,37.6216267268,55.7403526515,770-6893518,097-098,25001
49750,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851010641,yellow,1424850976,0.217871916111,098,097,,097-098-201502251056-yellow-move.csv,37.6214343292,55.7402979492,770-6893518,097-098,25001
49751,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851011674,yellow,1424850976,0.226153672151,098,097,,097-098-201502251056-yellow-move.csv,37.6212869948,55.7402068703,770-6893518,097-098,25001
49752,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851012710,yellow,1424850976,0.234459479926,098,097,,097-098-201502251056-yellow-move.csv,37.6211392325,55.7401155268,770-6893518,097-098,25001
49753,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851013757,yellow,1424850976,0.242853476121,098,097,,097-098-201502251056-yellow-move.csv,37.6209899013,55.7400232132,770-6893518,097-098,25001
49754,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851014778,yellow,1424850976,0.251039027133,098,097,,097-098-201502251056-yellow-move.csv,37.6208442784,55.7399331918,770-6893518,097-098,25001
49755,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851015811,yellow,1424850976,0.259320783173,098,097,,097-098-201502251056-yellow-move.csv,37.620696944,55.7398421121,770-6893518,097-098,25001
49756,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851016848,yellow,1424850976,0.267634607556,098,097,,097-098-201502251056-yellow-move.csv,37.6205490391,55.7397506795,770-6893518,097-098,25001
49757,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851017882,yellow,1424850976,0.275924380204,098,097,,097-098-201502251056-yellow-move.csv,37.6204015621,55.7396595113,770-6893518,097-098,25001
49758,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851018917,yellow,1424850976,0.284222171371,098,097,,097-098-201502251056-yellow-move.csv,37.6202933872,55.7395530752,770-6893518,097-098,25001
49759,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851019947,yellow,1424850976,0.292479875677,098,097,,097-098-201502251056-yellow-move.csv,37.6201964102,55.7394430448,770-6893518,097-098,25001
49760,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851020981,yellow,1424850976,0.300769648325,098,097,,097-098-201502251056-yellow-move.csv,37.6200990565,55.7393325868,770-6893518,097-098,25001
49761,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851022017,yellow,1424850976,0.3090754561,098,097,,097-098-201502251056-yellow-move.csv,37.6200015146,55.7392219148,770-6893518,097-098,25001
49762,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851023052,yellow,1424850976,0.317373247267,098,097,,097-098-201502251056-yellow-move.csv,37.6199040667,55.7391113494,770-6893518,097-098,25001
49763,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851024088,yellow,1424850976,0.325679055042,098,097,,097-098-201502251056-yellow-move.csv,37.6198065248,55.7390006768,770-6893518,097-098,25001
49764,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851025121,yellow,1424850976,0.333960811082,098,097,,097-098-201502251056-yellow-move.csv,37.6197092653,55.7388903244,770-6893518,097-098,25001
49765,1,6893518,,770,250,1,ServiceLog,3G,UMTS,-1,-113,1424851026156,yellow,1424850976,0.342258600338,098,097,,097-098-201502251056-yellow-move.csv,37.6196118175,55.738779758,770-6893518,097-098,25001
